5.471344503005374713e-03,3.410000000000000142e+01,1.627999999999999892e+00
5.541805128332469993e-03,3.410000000000000142e+01,1.633000000000000007e+00
5.540533012993001903e-03,3.410000000000000142e+01,1.637999999999999901e+00
5.624548762759564759e-03,3.410000000000000142e+01,1.643000000000000016e+00
5.656316411169351813e-03,3.410000000000000142e+01,1.647999999999999909e+00
5.721508738032238771e-03,3.410000000000000142e+01,1.653999999999999915e+00
5.911385458303522640e-03,3.410000000000000142e+01,1.659000000000000030e+00
6.005173977419618267e-03,3.410000000000000142e+01,1.663999999999999924e+00
6.081111434819168673e-03,3.410000000000000142e+01,1.669000000000000039e+00
6.227620179181977099e-03,3.410000000000000142e+01,1.673999999999999932e+00
6.325528298304006029e-03,3.410000000000000142e+01,1.679000000000000048e+00
6.411878233046935244e-03,3.410000000000000142e+01,1.683999999999999941e+00
6.496836744192218890e-03,3.410000000000000142e+01,1.689000000000000057e+00
6.614970658627998892e-03,3.410000000000000142e+01,1.693999999999999950e+00
6.704609917319259878e-03,3.410000000000000142e+01,1.699000000000000066e+00
6.687410088910241551e-03,3.410000000000000142e+01,1.703999999999999959e+00
6.917625366929266648e-03,3.410000000000000142e+01,1.709000000000000075e+00
6.878045744179992101e-03,3.410000000000000142e+01,1.713999999999999968e+00
6.997722329200607369e-03,3.410000000000000142e+01,1.719000000000000083e+00
7.083304927122536197e-03,3.410000000000000142e+01,1.723999999999999977e+00
7.237287497109249831e-03,3.410000000000000142e+01,1.729000000000000092e+00
7.272806121697275236e-03,3.410000000000000142e+01,1.733999999999999986e+00
7.414921268429887358e-03,3.410000000000000142e+01,1.739000000000000101e+00
7.470757510606051109e-03,3.410000000000000142e+01,1.743999999999999995e+00
7.598102339393834892e-03,3.410000000000000142e+01,1.749000000000000110e+00
7.655021813084683484e-03,3.410000000000000142e+01,1.754999999999999893e+00
7.539958390180500139e-03,3.410000000000000142e+01,1.760000000000000009e+00
7.568506870434820594e-03,3.410000000000000142e+01,1.764999999999999902e+00
7.416398784055852622e-03,3.410000000000000142e+01,1.770000000000000018e+00
7.356592632639656279e-03,3.410000000000000142e+01,1.774999999999999911e+00
7.382691880242289902e-03,3.410000000000000142e+01,1.780000000000000027e+00
7.328381053183517617e-03,3.410000000000000142e+01,1.784999999999999920e+00
7.273785501242843732e-03,3.410000000000000142e+01,1.790000000000000036e+00
7.097895496478184851e-03,3.410000000000000142e+01,1.794999999999999929e+00
7.143129094901704348e-03,3.410000000000000142e+01,1.800000000000000044e+00
3.389602357943194422e-03,3.512700000000000244e+01,1.300000000000000044e+00
3.154903560473375310e-03,3.512700000000000244e+01,1.304999999999999938e+00
3.200360889535501432e-03,3.512700000000000244e+01,1.310000000000000053e+00
3.472039461236243324e-03,3.512700000000000244e+01,1.314999999999999947e+00
3.281256089368493264e-03,3.512700000000000244e+01,1.320000000000000062e+00
3.493240636159143913e-03,3.512700000000000244e+01,1.324999999999999956e+00
3.462042764531881624e-03,3.512700000000000244e+01,1.330000000000000071e+00
3.412252535586497194e-03,3.512700000000000244e+01,1.334999999999999964e+00
3.383856800520379775e-03,3.512700000000000244e+01,1.340000000000000080e+00
3.357297476430843100e-03,3.512700000000000244e+01,1.344999999999999973e+00
3.322136613825728800e-03,3.512700000000000244e+01,1.350999999999999979e+00
3.300938175894129346e-03,3.512700000000000244e+01,1.356000000000000094e+00
3.279958121133059665e-03,3.512700000000000244e+01,1.360999999999999988e+00
2.965465022823862620e-03,3.512700000000000244e+01,1.366000000000000103e+00
2.962037933283372722e-03,3.512700000000000244e+01,1.370999999999999996e+00
2.940673922619357200e-03,3.512700000000000244e+01,1.375999999999999890e+00
2.949618063969045544e-03,3.512700000000000244e+01,1.381000000000000005e+00
2.915334936455051418e-03,3.512700000000000244e+01,1.385999999999999899e+00
2.913486842338127054e-03,3.512700000000000244e+01,1.391000000000000014e+00
2.931385269366054962e-03,3.512700000000000244e+01,1.395999999999999908e+00
2.948172161650366475e-03,3.512700000000000244e+01,1.401000000000000023e+00
2.976260778323650859e-03,3.512700000000000244e+01,1.405999999999999917e+00
3.001335793013224906e-03,3.512700000000000244e+01,1.411000000000000032e+00
3.319325407748489627e-03,3.512700000000000244e+01,1.415999999999999925e+00
3.335515936380207581e-03,3.512700000000000244e+01,1.421000000000000041e+00
3.350060673608316018e-03,3.512700000000000244e+01,1.425999999999999934e+00
3.434824451369164217e-03,3.512700000000000244e+01,1.431000000000000050e+00
3.477665228609681976e-03,3.512700000000000244e+01,1.435999999999999943e+00
3.520255414101008170e-03,3.512700000000000244e+01,1.441000000000000059e+00
3.557658185459926931e-03,3.512700000000000244e+01,1.445999999999999952e+00
3.625824118108688342e-03,3.512700000000000244e+01,1.451999999999999957e+00
3.423645629932275947e-03,3.512700000000000244e+01,1.457000000000000073e+00
3.478073576885229619e-03,3.512700000000000244e+01,1.461999999999999966e+00
3.547771386640277864e-03,3.512700000000000244e+01,1.467000000000000082e+00
3.612937617572743905e-03,3.512700000000000244e+01,1.471999999999999975e+00
3.689258574575772758e-03,3.512700000000000244e+01,1.477000000000000091e+00
3.773895720999376723e-03,3.512700000000000244e+01,1.481999999999999984e+00
3.883450439277127356e-03,3.512700000000000244e+01,1.487000000000000099e+00
4.136898154925423149e-03,3.512700000000000244e+01,1.491999999999999993e+00
4.200126398728223388e-03,3.512700000000000244e+01,1.497000000000000108e+00
4.287405930550567366e-03,3.512700000000000244e+01,1.502000000000000002e+00
4.161625565734021655e-03,3.512700000000000244e+01,1.506999999999999895e+00
4.286722033401703033e-03,3.512700000000000244e+01,1.512000000000000011e+00
4.362554857741636656e-03,3.512700000000000244e+01,1.516999999999999904e+00
4.438159704725426133e-03,3.512700000000000244e+01,1.522000000000000020e+00
4.524527312206086047e-03,3.512700000000000244e+01,1.526999999999999913e+00
4.638071680017453492e-03,3.512700000000000244e+01,1.532000000000000028e+00
4.605935452759837671e-03,3.512700000000000244e+01,1.536999999999999922e+00
4.800555391425135980e-03,3.512700000000000244e+01,1.542000000000000037e+00
4.908741505275667112e-03,3.512700000000000244e+01,1.546999999999999931e+00
5.151821518653549800e-03,3.512700000000000244e+01,1.552999999999999936e+00
5.239398886003229262e-03,3.512700000000000244e+01,1.558000000000000052e+00
5.312829157650004845e-03,3.512700000000000244e+01,1.562999999999999945e+00
5.287819513804477289e-03,3.512700000000000244e+01,1.568000000000000060e+00
5.493009461847418902e-03,3.512700000000000244e+01,1.572999999999999954e+00
5.588901113799607176e-03,3.512700000000000244e+01,1.578000000000000069e+00
5.671716125544104016e-03,3.512700000000000244e+01,1.582999999999999963e+00
5.678743036231587160e-03,3.512700000000000244e+01,1.588000000000000078e+00
5.745238250888047918e-03,3.512700000000000244e+01,1.592999999999999972e+00
5.940947895498915714e-03,3.512700000000000244e+01,1.598000000000000087e+00
6.034159397397065652e-03,3.512700000000000244e+01,1.602999999999999980e+00
6.058985327053809621e-03,3.512700000000000244e+01,1.608000000000000096e+00
6.192363233432833167e-03,3.512700000000000244e+01,1.612999999999999989e+00
6.298078309106113458e-03,3.512700000000000244e+01,1.618000000000000105e+00
6.419285964351547670e-03,3.512700000000000244e+01,1.622999999999999998e+00
6.450016039524251316e-03,3.512700000000000244e+01,1.627999999999999892e+00
6.558443760955876174e-03,3.512700000000000244e+01,1.633000000000000007e+00
6.692779456162616623e-03,3.512700000000000244e+01,1.637999999999999901e+00
6.775202729343547496e-03,3.512700000000000244e+01,1.643000000000000016e+00
6.865257017928862865e-03,3.512700000000000244e+01,1.647999999999999909e+00
7.042703493361506147e-03,3.512700000000000244e+01,1.653999999999999915e+00
7.108426832173732855e-03,3.512700000000000244e+01,1.659000000000000030e+00
7.208404166741449494e-03,3.512700000000000244e+01,1.663999999999999924e+00
7.211778505323992138e-03,3.512700000000000244e+01,1.669000000000000039e+00
7.318465143002448117e-03,3.512700000000000244e+01,1.673999999999999932e+00
7.414642736766338844e-03,3.512700000000000244e+01,1.679000000000000048e+00
7.524336849006981430e-03,3.512700000000000244e+01,1.683999999999999941e+00
7.631532982356932678e-03,3.512700000000000244e+01,1.689000000000000057e+00
7.672800450244667524e-03,3.512700000000000244e+01,1.693999999999999950e+00
7.535550301262157816e-03,3.512700000000000244e+01,1.699000000000000066e+00
7.420546170945225943e-03,3.512700000000000244e+01,1.703999999999999959e+00
7.378152772506668677e-03,3.512700000000000244e+01,1.709000000000000075e+00
7.305656141518965599e-03,3.512700000000000244e+01,1.713999999999999968e+00
7.260003075875315695e-03,3.512700000000000244e+01,1.719000000000000083e+00
7.243786428463024930e-03,3.512700000000000244e+01,1.723999999999999977e+00
7.216691251275066631e-03,3.512700000000000244e+01,1.729000000000000092e+00
7.175922031342835822e-03,3.512700000000000244e+01,1.733999999999999986e+00
7.090342374968272056e-03,3.512700000000000244e+01,1.739000000000000101e+00
6.935687111574629152e-03,3.512700000000000244e+01,1.743999999999999995e+00
6.982384596205533193e-03,3.512700000000000244e+01,1.749000000000000110e+00
6.917956020748634860e-03,3.512700000000000244e+01,1.754999999999999893e+00
6.850874846387032362e-03,3.512700000000000244e+01,1.760000000000000009e+00
6.794837734880412351e-03,3.512700000000000244e+01,1.764999999999999902e+00
6.738916877678653022e-03,3.512700000000000244e+01,1.770000000000000018e+00
6.676351118784900826e-03,3.512700000000000244e+01,1.774999999999999911e+00
6.643401831543633597e-03,3.512700000000000244e+01,1.780000000000000027e+00
6.523278374356804646e-03,3.512700000000000244e+01,1.784999999999999920e+00
6.458955030339930820e-03,3.512700000000000244e+01,1.790000000000000036e+00
6.421221060471020078e-03,3.512700000000000244e+01,1.794999999999999929e+00
6.412625471100631518e-03,3.512700000000000244e+01,1.800000000000000044e+00
3.369317638102335005e-03,3.615299999999999869e+01,1.300000000000000044e+00
3.344317564347850432e-03,3.615299999999999869e+01,1.304999999999999938e+00
3.296322059198775190e-03,3.615299999999999869e+01,1.310000000000000053e+00
3.288080936711483635e-03,3.615299999999999869e+01,1.314999999999999947e+00
3.270695082422775315e-03,3.615299999999999869e+01,1.320000000000000062e+00
3.256801366445241479e-03,3.615299999999999869e+01,1.324999999999999956e+00
2.946237022247908365e-03,3.615299999999999869e+01,1.330000000000000071e+00
3.221337877492119230e-03,3.615299999999999869e+01,1.334999999999999964e+00
2.929622360637581645e-03,3.615299999999999869e+01,1.340000000000000080e+00
2.921133338495176136e-03,3.615299999999999869e+01,1.344999999999999973e+00
2.930242522103002761e-03,3.615299999999999869e+01,1.350999999999999979e+00
2.943805117999750021e-03,3.615299999999999869e+01,1.356000000000000094e+00
2.967304246194668853e-03,3.615299999999999869e+01,1.360999999999999988e+00
2.992670433331309863e-03,3.615299999999999869e+01,1.366000000000000103e+00
3.037336477681012656e-03,3.615299999999999869e+01,1.370999999999999996e+00
3.340155906748444158e-03,3.615299999999999869e+01,1.375999999999999890e+00
3.407106047687629043e-03,3.615299999999999869e+01,1.381000000000000005e+00
3.443838490407176520e-03,3.615299999999999869e+01,1.385999999999999899e+00
3.489230728015285492e-03,3.615299999999999869e+01,1.391000000000000014e+00
3.532995575054793860e-03,3.615299999999999869e+01,1.395999999999999908e+00
3.582487995503521282e-03,3.615299999999999869e+01,1.401000000000000023e+00
3.637125601391645417e-03,3.615299999999999869e+01,1.405999999999999917e+00
3.690826480841103395e-03,3.615299999999999869e+01,1.411000000000000032e+00
3.518194646246017732e-03,3.615299999999999869e+01,1.415999999999999925e+00
3.570841792284874805e-03,3.615299999999999869e+01,1.421000000000000041e+00
3.643458560342581389e-03,3.615299999999999869e+01,1.425999999999999934e+00
3.721380893246654421e-03,3.615299999999999869e+01,1.431000000000000050e+00
3.802662566672918281e-03,3.615299999999999869e+01,1.435999999999999943e+00
3.893679374573843013e-03,3.615299999999999869e+01,1.441000000000000059e+00
4.288205269757678663e-03,3.615299999999999869e+01,1.445999999999999952e+00
4.121960118629154277e-03,3.615299999999999869e+01,1.451999999999999957e+00
4.316744109579831283e-03,3.615299999999999869e+01,1.457000000000000073e+00
4.422035823189844790e-03,3.615299999999999869e+01,1.461999999999999966e+00
4.347655171289241220e-03,3.615299999999999869e+01,1.467000000000000082e+00
4.613458163862832126e-03,3.615299999999999869e+01,1.471999999999999975e+00
4.669833629609917124e-03,3.615299999999999869e+01,1.477000000000000091e+00
4.640721878223083227e-03,3.615299999999999869e+01,1.481999999999999984e+00
4.724445794388306731e-03,3.615299999999999869e+01,1.487000000000000099e+00
4.830327375807507220e-03,3.615299999999999869e+01,1.491999999999999993e+00
4.976671326113988464e-03,3.615299999999999869e+01,1.497000000000000108e+00
5.153830415662342956e-03,3.615299999999999869e+01,1.502000000000000002e+00
5.173498569639120061e-03,3.615299999999999869e+01,1.506999999999999895e+00
5.212544158511038875e-03,3.615299999999999869e+01,1.512000000000000011e+00
5.429076692812418239e-03,3.615299999999999869e+01,1.516999999999999904e+00
5.571233007573304051e-03,3.615299999999999869e+01,1.522000000000000020e+00
5.644023867132498366e-03,3.615299999999999869e+01,1.526999999999999913e+00
5.756381730794656211e-03,3.615299999999999869e+01,1.532000000000000028e+00
5.717140267079016784e-03,3.615299999999999869e+01,1.536999999999999922e+00
5.781569951002482784e-03,3.615299999999999869e+01,1.542000000000000037e+00
6.012957426451835848e-03,3.615299999999999869e+01,1.546999999999999931e+00
6.120029441775400904e-03,3.615299999999999869e+01,1.552999999999999936e+00
6.158820766203062548e-03,3.615299999999999869e+01,1.558000000000000052e+00
6.242536664293476048e-03,3.615299999999999869e+01,1.562999999999999945e+00
6.345968629697771798e-03,3.615299999999999869e+01,1.568000000000000060e+00
6.451990248799723340e-03,3.615299999999999869e+01,1.572999999999999954e+00
6.592537407519814645e-03,3.615299999999999869e+01,1.578000000000000069e+00
6.688957947158743512e-03,3.615299999999999869e+01,1.582999999999999963e+00
6.795193700931946752e-03,3.615299999999999869e+01,1.588000000000000078e+00
6.891991822383970907e-03,3.615299999999999869e+01,1.592999999999999972e+00
6.982392957909317431e-03,3.615299999999999869e+01,1.598000000000000087e+00
7.066656798549634556e-03,3.615299999999999869e+01,1.602999999999999980e+00
7.291195629683762912e-03,3.615299999999999869e+01,1.608000000000000096e+00
7.260108260249862819e-03,3.615299999999999869e+01,1.612999999999999989e+00
7.451709395899444241e-03,3.615299999999999869e+01,1.618000000000000105e+00
7.475322811044768194e-03,3.615299999999999869e+01,1.622999999999999998e+00
7.573639132100461711e-03,3.615299999999999869e+01,1.627999999999999892e+00
7.574212522871806054e-03,3.615299999999999869e+01,1.633000000000000007e+00
7.540693083291748720e-03,3.615299999999999869e+01,1.637999999999999901e+00
7.478732836678214646e-03,3.615299999999999869e+01,1.643000000000000016e+00
7.400737355220252632e-03,3.615299999999999869e+01,1.647999999999999909e+00
7.331300054596396644e-03,3.615299999999999869e+01,1.653999999999999915e+00
7.256933089861736241e-03,3.615299999999999869e+01,1.659000000000000030e+00
7.181568219787528608e-03,3.615299999999999869e+01,1.663999999999999924e+00
7.218276317073763979e-03,3.615299999999999869e+01,1.669000000000000039e+00
7.166657768009745098e-03,3.615299999999999869e+01,1.673999999999999932e+00
7.004541514866079004e-03,3.615299999999999869e+01,1.679000000000000048e+00
7.041014983967964352e-03,3.615299999999999869e+01,1.683999999999999941e+00
7.073312996846673785e-03,3.615299999999999869e+01,1.689000000000000057e+00
6.913824899349951120e-03,3.615299999999999869e+01,1.693999999999999950e+00
6.850662701290645765e-03,3.615299999999999869e+01,1.699000000000000066e+00
6.805614088071613998e-03,3.615299999999999869e+01,1.703999999999999959e+00
6.743173727888337153e-03,3.615299999999999869e+01,1.709000000000000075e+00
6.676540000624114381e-03,3.615299999999999869e+01,1.713999999999999968e+00
6.606592713938193827e-03,3.615299999999999869e+01,1.719000000000000083e+00
6.483517225882994006e-03,3.615299999999999869e+01,1.723999999999999977e+00
6.506530142217765295e-03,3.615299999999999869e+01,1.729000000000000092e+00
6.394996703890072111e-03,3.615299999999999869e+01,1.733999999999999986e+00
6.353742657494099860e-03,3.615299999999999869e+01,1.739000000000000101e+00
6.316667452731344369e-03,3.615299999999999869e+01,1.743999999999999995e+00
6.253791315028986268e-03,3.615299999999999869e+01,1.749000000000000110e+00
6.194472703749008199e-03,3.615299999999999869e+01,1.754999999999999893e+00
6.129895688759026164e-03,3.615299999999999869e+01,1.760000000000000009e+00
6.057444414715574751e-03,3.615299999999999869e+01,1.764999999999999902e+00
6.006539819515720885e-03,3.615299999999999869e+01,1.770000000000000018e+00
5.954829848479008432e-03,3.615299999999999869e+01,1.774999999999999911e+00
5.893123199138968447e-03,3.615299999999999869e+01,1.780000000000000027e+00
5.825086575516333527e-03,3.615299999999999869e+01,1.784999999999999920e+00
5.797309723474310464e-03,3.615299999999999869e+01,1.790000000000000036e+00
5.759445524653858742e-03,3.615299999999999869e+01,1.794999999999999929e+00
5.693948716864217184e-03,3.615299999999999869e+01,1.800000000000000044e+00
2.918055653580405202e-03,3.717999999999999972e+01,1.300000000000000044e+00
2.918681441059466954e-03,3.717999999999999972e+01,1.304999999999999938e+00
2.938002334753588452e-03,3.717999999999999972e+01,1.310000000000000053e+00
2.956376613839891386e-03,3.717999999999999972e+01,1.314999999999999947e+00
2.979608432385800251e-03,3.717999999999999972e+01,1.320000000000000062e+00
3.011403164862333590e-03,3.717999999999999972e+01,1.324999999999999956e+00
3.047879715939763937e-03,3.717999999999999972e+01,1.330000000000000071e+00
3.372363478472431130e-03,3.717999999999999972e+01,1.334999999999999964e+00
3.375234626176587972e-03,3.717999999999999972e+01,1.340000000000000080e+00
3.459255371203648604e-03,3.717999999999999972e+01,1.344999999999999973e+00
3.524040290677508958e-03,3.717999999999999972e+01,1.350999999999999979e+00
3.579181696928170845e-03,3.717999999999999972e+01,1.356000000000000094e+00
3.636510641213586484e-03,3.717999999999999972e+01,1.360999999999999988e+00
3.654004907328830751e-03,3.717999999999999972e+01,1.366000000000000103e+00
3.534499312293686978e-03,3.717999999999999972e+01,1.370999999999999996e+00
3.554752332557429943e-03,3.717999999999999972e+01,1.375999999999999890e+00
3.639150719956626284e-03,3.717999999999999972e+01,1.381000000000000005e+00
3.716072493980014831e-03,3.717999999999999972e+01,1.385999999999999899e+00
3.799088142957954446e-03,3.717999999999999972e+01,1.391000000000000014e+00
3.884792920629814763e-03,3.717999999999999972e+01,1.395999999999999908e+00
3.985469351836521019e-03,3.717999999999999972e+01,1.401000000000000023e+00
4.201141475289073106e-03,3.717999999999999972e+01,1.405999999999999917e+00
4.351115048632736744e-03,3.717999999999999972e+01,1.411000000000000032e+00
4.442705164076105051e-03,3.717999999999999972e+01,1.415999999999999925e+00
4.516066734996163762e-03,3.717999999999999972e+01,1.421000000000000041e+00
4.599157459751371940e-03,3.717999999999999972e+01,1.425999999999999934e+00
4.709060171815035445e-03,3.717999999999999972e+01,1.431000000000000050e+00
4.656720776666878857e-03,3.717999999999999972e+01,1.435999999999999943e+00
4.754927200657597247e-03,3.717999999999999972e+01,1.441000000000000059e+00
4.866347534552716361e-03,3.717999999999999972e+01,1.445999999999999952e+00
4.891178853624978361e-03,3.717999999999999972e+01,1.451999999999999957e+00
5.030704889362695026e-03,3.717999999999999972e+01,1.457000000000000073e+00
5.318882677015464994e-03,3.717999999999999972e+01,1.461999999999999966e+00
5.418349756786730760e-03,3.717999999999999972e+01,1.467000000000000082e+00
5.398348697807539044e-03,3.717999999999999972e+01,1.471999999999999975e+00
5.631724404435755997e-03,3.717999999999999972e+01,1.477000000000000091e+00
5.746852786880501940e-03,3.717999999999999972e+01,1.481999999999999984e+00
5.745401016834203109e-03,3.717999999999999972e+01,1.487000000000000099e+00
5.934083870847892649e-03,3.717999999999999972e+01,1.491999999999999993e+00
6.030901973849249476e-03,3.717999999999999972e+01,1.497000000000000108e+00
6.140018211278922868e-03,3.717999999999999972e+01,1.502000000000000002e+00
6.155376164734817530e-03,3.717999999999999972e+01,1.506999999999999895e+00
6.254645353598139133e-03,3.717999999999999972e+01,1.512000000000000011e+00
6.352806286036944902e-03,3.717999999999999972e+01,1.516999999999999904e+00
6.457955305477210833e-03,3.717999999999999972e+01,1.522000000000000020e+00
6.596000805450128769e-03,3.717999999999999972e+01,1.526999999999999913e+00
6.698730252151684043e-03,3.717999999999999972e+01,1.532000000000000028e+00
6.827991996054857786e-03,3.717999999999999972e+01,1.536999999999999922e+00
6.959775266570602907e-03,3.717999999999999972e+01,1.542000000000000037e+00
7.029332328512732757e-03,3.717999999999999972e+01,1.546999999999999931e+00
7.126095746263235928e-03,3.717999999999999972e+01,1.552999999999999936e+00
7.215979794155761955e-03,3.717999999999999972e+01,1.558000000000000052e+00
7.332367199639603685e-03,3.717999999999999972e+01,1.562999999999999945e+00
7.519425377635936998e-03,3.717999999999999972e+01,1.568000000000000060e+00
7.631454017760806036e-03,3.717999999999999972e+01,1.572999999999999954e+00
7.612946433922351819e-03,3.717999999999999972e+01,1.578000000000000069e+00
7.626684026915310152e-03,3.717999999999999972e+01,1.582999999999999963e+00
7.475489086649567821e-03,3.717999999999999972e+01,1.588000000000000078e+00
7.408868609938330622e-03,3.717999999999999972e+01,1.592999999999999972e+00
7.344994363910336416e-03,3.717999999999999972e+01,1.598000000000000087e+00
7.457332588316384868e-03,3.717999999999999972e+01,1.602999999999999980e+00
7.252200086324967453e-03,3.717999999999999972e+01,1.608000000000000096e+00
7.127317888015827739e-03,3.717999999999999972e+01,1.612999999999999989e+00
7.062095031386828037e-03,3.717999999999999972e+01,1.618000000000000105e+00
7.031514784867389824e-03,3.717999999999999972e+01,1.622999999999999998e+00
6.938273165535655505e-03,3.717999999999999972e+01,1.627999999999999892e+00
6.933394929200027527e-03,3.717999999999999972e+01,1.633000000000000007e+00
6.802130183266682194e-03,3.717999999999999972e+01,1.637999999999999901e+00
6.842532749605037025e-03,3.717999999999999972e+01,1.643000000000000016e+00
6.783514998250088530e-03,3.717999999999999972e+01,1.647999999999999909e+00
6.706016072866119795e-03,3.717999999999999972e+01,1.653999999999999915e+00
6.651785974099718758e-03,3.717999999999999972e+01,1.659000000000000030e+00
6.579281717818906070e-03,3.717999999999999972e+01,1.663999999999999924e+00
6.512909914413272418e-03,3.717999999999999972e+01,1.669000000000000039e+00
6.380269987033293684e-03,3.717999999999999972e+01,1.673999999999999932e+00
6.415646016484003074e-03,3.717999999999999972e+01,1.679000000000000048e+00
6.264422333065522604e-03,3.717999999999999972e+01,1.683999999999999941e+00
6.256724866849516613e-03,3.717999999999999972e+01,1.689000000000000057e+00
6.173730087953205152e-03,3.717999999999999972e+01,1.693999999999999950e+00
6.193084839276345212e-03,3.717999999999999972e+01,1.699000000000000066e+00
6.102713879261793643e-03,3.717999999999999972e+01,1.703999999999999959e+00
6.065285356749366280e-03,3.717999999999999972e+01,1.709000000000000075e+00
6.019529515043034289e-03,3.717999999999999972e+01,1.713999999999999968e+00
5.962126751541648242e-03,3.717999999999999972e+01,1.719000000000000083e+00
5.879266647421683284e-03,3.717999999999999972e+01,1.723999999999999977e+00
5.780597847496697986e-03,3.717999999999999972e+01,1.729000000000000092e+00
5.756248076703689674e-03,3.717999999999999972e+01,1.733999999999999986e+00
5.674714553632657053e-03,3.717999999999999972e+01,1.739000000000000101e+00
5.620312407450942481e-03,3.717999999999999972e+01,1.743999999999999995e+00
5.562515080781690879e-03,3.717999999999999972e+01,1.749000000000000110e+00
5.577583874895696361e-03,3.717999999999999972e+01,1.754999999999999893e+00
5.454117820033507757e-03,3.717999999999999972e+01,1.760000000000000009e+00
5.391655014780448972e-03,3.717999999999999972e+01,1.764999999999999902e+00
5.363958795352058787e-03,3.717999999999999972e+01,1.770000000000000018e+00
5.310708344304467671e-03,3.717999999999999972e+01,1.774999999999999911e+00
5.230611840240374268e-03,3.717999999999999972e+01,1.780000000000000027e+00
5.165404972322271485e-03,3.717999999999999972e+01,1.784999999999999920e+00
5.118981972190524143e-03,3.717999999999999972e+01,1.790000000000000036e+00
5.113729661731467382e-03,3.717999999999999972e+01,1.794999999999999929e+00
5.030556478119704682e-03,3.717999999999999972e+01,1.800000000000000044e+00
3.159556761218494485e-03,3.820700000000000074e+01,1.300000000000000044e+00
3.433063566615065284e-03,3.820700000000000074e+01,1.304999999999999938e+00
3.520519514365286207e-03,3.820700000000000074e+01,1.310000000000000053e+00
3.580540491281735457e-03,3.820700000000000074e+01,1.314999999999999947e+00
3.634519335670280318e-03,3.820700000000000074e+01,1.320000000000000062e+00
3.696386693640251429e-03,3.820700000000000074e+01,1.324999999999999956e+00
3.765740017920455977e-03,3.820700000000000074e+01,1.330000000000000071e+00
3.596624049712920067e-03,3.820700000000000074e+01,1.334999999999999964e+00
3.653914123300517226e-03,3.820700000000000074e+01,1.340000000000000080e+00
3.740997343068252004e-03,3.820700000000000074e+01,1.344999999999999973e+00
3.842490115422322796e-03,3.820700000000000074e+01,1.350999999999999979e+00
3.929386999028524827e-03,3.820700000000000074e+01,1.356000000000000094e+00
4.038643037034701441e-03,3.820700000000000074e+01,1.360999999999999988e+00
4.265326391216612764e-03,3.820700000000000074e+01,1.366000000000000103e+00
4.418496799378180892e-03,3.820700000000000074e+01,1.370999999999999996e+00
4.502146766788409082e-03,3.820700000000000074e+01,1.375999999999999890e+00
4.579004973721548070e-03,3.820700000000000074e+01,1.381000000000000005e+00
4.545902035748683630e-03,3.820700000000000074e+01,1.385999999999999899e+00
4.776520014164349626e-03,3.820700000000000074e+01,1.391000000000000014e+00
4.739783312419964048e-03,3.820700000000000074e+01,1.395999999999999908e+00
4.842132668991422015e-03,3.820700000000000074e+01,1.401000000000000023e+00
4.988501509038240599e-03,3.820700000000000074e+01,1.405999999999999917e+00
5.091830777645512535e-03,3.820700000000000074e+01,1.411000000000000032e+00
5.099078900031197951e-03,3.820700000000000074e+01,1.415999999999999925e+00
5.335231091990702557e-03,3.820700000000000074e+01,1.421000000000000041e+00
5.521524356730427192e-03,3.820700000000000074e+01,1.425999999999999934e+00
5.542535577882629245e-03,3.820700000000000074e+01,1.431000000000000050e+00
5.646806920692201172e-03,3.820700000000000074e+01,1.435999999999999943e+00
5.861047948302231317e-03,3.820700000000000074e+01,1.441000000000000059e+00
5.832756555832668659e-03,3.820700000000000074e+01,1.445999999999999952e+00
6.095152286419016491e-03,3.820700000000000074e+01,1.451999999999999957e+00
5.990009844565492327e-03,3.820700000000000074e+01,1.457000000000000073e+00
6.304996359695470669e-03,3.820700000000000074e+01,1.461999999999999966e+00
6.360789455915370066e-03,3.820700000000000074e+01,1.467000000000000082e+00
6.445441777824028814e-03,3.820700000000000074e+01,1.471999999999999975e+00
6.517475395701234804e-03,3.820700000000000074e+01,1.477000000000000091e+00
6.624424372481608342e-03,3.820700000000000074e+01,1.481999999999999984e+00
6.748356717811407161e-03,3.820700000000000074e+01,1.487000000000000099e+00
6.825986716544567637e-03,3.820700000000000074e+01,1.491999999999999993e+00
7.028323332029338434e-03,3.820700000000000074e+01,1.497000000000000108e+00
7.114469757152582820e-03,3.820700000000000074e+01,1.502000000000000002e+00
7.241921498297772090e-03,3.820700000000000074e+01,1.506999999999999895e+00
7.300264084949469219e-03,3.820700000000000074e+01,1.512000000000000011e+00
7.436562619186149262e-03,3.820700000000000074e+01,1.516999999999999904e+00
7.549121843189391355e-03,3.820700000000000074e+01,1.522000000000000020e+00
7.604966295500923540e-03,3.820700000000000074e+01,1.526999999999999913e+00
7.686328497631273945e-03,3.820700000000000074e+01,1.532000000000000028e+00
7.579860546156990189e-03,3.820700000000000074e+01,1.536999999999999922e+00
7.409744158891776698e-03,3.820700000000000074e+01,1.542000000000000037e+00
7.363466879913240296e-03,3.820700000000000074e+01,1.546999999999999931e+00
7.261038378863023460e-03,3.820700000000000074e+01,1.552999999999999936e+00
7.303442058962586816e-03,3.820700000000000074e+01,1.558000000000000052e+00
7.128476608945394019e-03,3.820700000000000074e+01,1.562999999999999945e+00
