0.000000000000000000e+00,4.710099999999999909e+01,1.707100000000000062e+00
0.000000000000000000e+00,4.710099999999999909e+01,1.717200000000000060e+00
2.433158867893383537e-01,4.710099999999999909e+01,1.727300000000000058e+00
2.865436767805679685e-01,4.710099999999999909e+01,1.737400000000000055e+00
2.538450106437707965e-01,4.710099999999999909e+01,1.747500000000000053e+00
3.177460147481667718e-01,4.710099999999999909e+01,1.757600000000000051e+00
2.909446255298731021e-01,4.710099999999999909e+01,1.767700000000000049e+00
3.355157225834393686e-01,4.710099999999999909e+01,1.777800000000000047e+00
3.016591859283677679e-01,4.710099999999999909e+01,1.787900000000000045e+00
1.818045731946288657e-01,4.710099999999999909e+01,1.798000000000000043e+00
3.723581464556850462e-01,4.710099999999999909e+01,1.808100000000000041e+00
0.000000000000000000e+00,4.710099999999999909e+01,1.818200000000000038e+00
0.000000000000000000e+00,4.710099999999999909e+01,1.828300000000000036e+00
0.000000000000000000e+00,4.710099999999999909e+01,1.838400000000000034e+00
0.000000000000000000e+00,4.710099999999999909e+01,1.848500000000000032e+00
0.000000000000000000e+00,4.710099999999999909e+01,1.858600000000000030e+00
0.000000000000000000e+00,4.710099999999999909e+01,1.868700000000000028e+00
0.000000000000000000e+00,4.710099999999999909e+01,1.878800000000000026e+00
4.201414364873214402e-01,4.710099999999999909e+01,1.888900000000000023e+00
4.492726055976826727e-01,4.710099999999999909e+01,1.899000000000000021e+00
3.852922008087061867e-01,4.710099999999999909e+01,1.909100000000000019e+00
4.151174577773993901e-01,4.710099999999999909e+01,1.919200000000000017e+00
3.895277295079010438e-01,4.710099999999999909e+01,1.929300000000000015e+00
3.868204023610297693e-01,4.710099999999999909e+01,1.939400000000000013e+00
4.485659511535181609e-01,4.710099999999999909e+01,1.949500000000000011e+00
4.726414545443339832e-01,4.710099999999999909e+01,1.959600000000000009e+00
4.537524755761595530e-01,4.710099999999999909e+01,1.969700000000000006e+00
2.871348057766653916e-01,4.710099999999999909e+01,1.979800000000000004e+00
0.000000000000000000e+00,4.710099999999999909e+01,1.989900000000000002e+00
0.000000000000000000e+00,4.710099999999999909e+01,2.000000000000000000e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.010099999999999998e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.020199999999999996e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.030299999999999994e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.040399999999999991e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.050499999999999989e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.060599999999999987e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.070699999999999985e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.080799999999999983e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.090899999999999981e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.100999999999999979e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.111099999999999977e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.121199999999999974e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.131299999999999972e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.141399999999999970e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.151499999999999968e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.161599999999999966e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.171699999999999964e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.181799999999999962e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.191899999999999959e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.201999999999999957e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.212099999999999955e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.222199999999999953e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.232299999999999951e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.242399999999999949e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.252499999999999947e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.262599999999999945e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.272699999999999942e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.282799999999999940e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.292899999999999938e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.302999999999999936e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.313099999999999934e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.323199999999999932e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.333299999999999930e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.343399999999999928e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.353499999999999925e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.363599999999999923e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.373699999999999921e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.383799999999999919e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.393899999999999917e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.403999999999999915e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.414099999999999913e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.424199999999999910e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.434299999999999908e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.444399999999999906e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.454499999999999904e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.464599999999999902e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.474699999999999900e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.484799999999999898e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.494899999999999896e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.505100000000000104e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.515200000000000102e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.525300000000000100e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.535400000000000098e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.545500000000000096e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.555600000000000094e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.565700000000000092e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.575800000000000090e+00
4.888382477250418634e-01,4.780709999999999837e+01,1.585900000000000087e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.596000000000000085e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.606100000000000083e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.616200000000000081e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.626300000000000079e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.636400000000000077e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.646500000000000075e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.656600000000000072e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.676800000000000068e+00
2.439572057964246032e-01,4.780709999999999837e+01,1.686900000000000066e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.697000000000000064e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.707100000000000062e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.717200000000000060e+00
2.920888121630988987e-01,4.780709999999999837e+01,1.727300000000000058e+00
2.552935973413656967e-01,4.780709999999999837e+01,1.737400000000000055e+00
2.410684735251421018e-01,4.780709999999999837e+01,1.747500000000000053e+00
2.375264554375456361e-01,4.780709999999999837e+01,1.757600000000000051e+00
2.761088353776075532e-01,4.780709999999999837e+01,1.767700000000000049e+00
3.188964499111458517e-01,4.780709999999999837e+01,1.777800000000000047e+00
2.893267864495591701e-01,4.780709999999999837e+01,1.787900000000000045e+00
1.814170258091081511e-01,4.780709999999999837e+01,1.798000000000000043e+00
3.360682297084682801e-01,4.780709999999999837e+01,1.808100000000000041e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.818200000000000038e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.828300000000000036e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.838400000000000034e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.848500000000000032e+00
4.949063604726997023e-01,4.780709999999999837e+01,1.858600000000000030e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.868700000000000028e+00
0.000000000000000000e+00,4.780709999999999837e+01,1.878800000000000026e+00
3.569942956825619684e-01,4.780709999999999837e+01,1.888900000000000023e+00
4.253861804168208582e-01,4.780709999999999837e+01,1.899000000000000021e+00
3.957405641721530865e-01,4.780709999999999837e+01,1.909100000000000019e+00
4.136533756438100506e-01,4.780709999999999837e+01,1.919200000000000017e+00
4.084378892022460517e-01,4.780709999999999837e+01,1.929300000000000015e+00
3.771387462723085338e-01,4.780709999999999837e+01,1.939400000000000013e+00
4.460089416567645793e-01,4.780709999999999837e+01,1.949500000000000011e+00
4.808464278359146360e-01,4.780709999999999837e+01,1.959600000000000009e+00
4.297505804338024316e-01,4.780709999999999837e+01,1.969700000000000006e+00
2.876392074983274982e-01,4.780709999999999837e+01,1.979800000000000004e+00
3.770037553117944751e-01,4.780709999999999837e+01,1.989900000000000002e+00
0.000000000000000000e+00,4.780709999999999837e+01,2.000000000000000000e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.010099999999999998e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.020199999999999996e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.030299999999999994e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.040399999999999991e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.050499999999999989e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.060599999999999987e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.070699999999999985e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.080799999999999983e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.090899999999999981e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.100999999999999979e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.111099999999999977e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.121199999999999974e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.131299999999999972e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.141399999999999970e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.151499999999999968e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.161599999999999966e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.171699999999999964e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.181799999999999962e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.191899999999999959e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.201999999999999957e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.212099999999999955e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.222199999999999953e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.232299999999999951e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.242399999999999949e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.252499999999999947e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.262599999999999945e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.272699999999999942e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.282799999999999940e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.292899999999999938e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.302999999999999936e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.313099999999999934e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.323199999999999932e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.333299999999999930e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.343399999999999928e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.353499999999999925e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.363599999999999923e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.373699999999999921e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.383799999999999919e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.393899999999999917e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.403999999999999915e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.414099999999999913e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.424199999999999910e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.434299999999999908e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.444399999999999906e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.454499999999999904e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.464599999999999902e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.474699999999999900e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.484799999999999898e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.494899999999999896e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.505100000000000104e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.515200000000000102e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.525300000000000100e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.535400000000000098e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.545500000000000096e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.555600000000000094e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.565700000000000092e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.575800000000000090e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.585900000000000087e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.596000000000000085e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.606100000000000083e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.616200000000000081e+00
2.753041978455439964e-01,4.851330000000000098e+01,1.626300000000000079e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.636400000000000077e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.646500000000000075e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.656600000000000072e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.666700000000000070e+00
6.218602427079270578e-01,4.851330000000000098e+01,1.676800000000000068e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.686900000000000066e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.697000000000000064e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.707100000000000062e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.717200000000000060e+00
2.611464908623051806e-01,4.851330000000000098e+01,1.727300000000000058e+00
2.463730850697481434e-01,4.851330000000000098e+01,1.737400000000000055e+00
2.816205996159961145e-01,4.851330000000000098e+01,1.747500000000000053e+00
2.111450749068047583e-01,4.851330000000000098e+01,1.757600000000000051e+00
2.947496777240871113e-01,4.851330000000000098e+01,1.767700000000000049e+00
2.965013911201205277e-01,4.851330000000000098e+01,1.777800000000000047e+00
3.011764686087921028e-01,4.851330000000000098e+01,1.787900000000000045e+00
2.079845950296296264e-01,4.851330000000000098e+01,1.798000000000000043e+00
3.496760402033519122e-01,4.851330000000000098e+01,1.808100000000000041e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.818200000000000038e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.828300000000000036e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.838400000000000034e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.848500000000000032e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.858600000000000030e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.868700000000000028e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.878800000000000026e+00
3.427718936575940289e-01,4.851330000000000098e+01,1.888900000000000023e+00
3.711281363574838177e-01,4.851330000000000098e+01,1.899000000000000021e+00
3.980990093443509958e-01,4.851330000000000098e+01,1.909100000000000019e+00
4.256229385586484115e-01,4.851330000000000098e+01,1.919200000000000017e+00
3.840291784675629039e-01,4.851330000000000098e+01,1.929300000000000015e+00
4.207663437566910303e-01,4.851330000000000098e+01,1.939400000000000013e+00
4.661769753527169047e-01,4.851330000000000098e+01,1.949500000000000011e+00
4.555870720699911058e-01,4.851330000000000098e+01,1.959600000000000009e+00
4.350513312976758695e-01,4.851330000000000098e+01,1.969700000000000006e+00
2.927601195759754749e-01,4.851330000000000098e+01,1.979800000000000004e+00
0.000000000000000000e+00,4.851330000000000098e+01,1.989900000000000002e+00
0.000000000000000000e+00,4.851330000000000098e+01,2.000000000000000000e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.010099999999999998e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.020199999999999996e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.030299999999999994e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.040399999999999991e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.050499999999999989e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.060599999999999987e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.070699999999999985e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.080799999999999983e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.090899999999999981e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.100999999999999979e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.111099999999999977e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.121199999999999974e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.131299999999999972e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.141399999999999970e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.151499999999999968e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.161599999999999966e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.171699999999999964e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.181799999999999962e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.191899999999999959e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.201999999999999957e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.212099999999999955e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.222199999999999953e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.232299999999999951e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.242399999999999949e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.252499999999999947e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.262599999999999945e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.272699999999999942e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.282799999999999940e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.292899999999999938e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.302999999999999936e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.313099999999999934e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.323199999999999932e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.333299999999999930e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.343399999999999928e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.353499999999999925e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.363599999999999923e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.373699999999999921e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.383799999999999919e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.393899999999999917e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.403999999999999915e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.414099999999999913e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.424199999999999910e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.434299999999999908e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.444399999999999906e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.454499999999999904e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.464599999999999902e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.474699999999999900e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.484799999999999898e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.494899999999999896e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.505100000000000104e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.515200000000000102e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.525300000000000100e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.535400000000000098e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.545500000000000096e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.555600000000000094e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.565700000000000092e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.575800000000000090e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.585900000000000087e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.596000000000000085e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.606100000000000083e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.616200000000000081e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.626300000000000079e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.636400000000000077e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.646500000000000075e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.656600000000000072e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.676800000000000068e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.686900000000000066e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.697000000000000064e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.707100000000000062e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.717200000000000060e+00
2.324468910721013415e-01,4.921940000000000026e+01,1.727300000000000058e+00
2.986324904903995825e-01,4.921940000000000026e+01,1.737400000000000055e+00
2.185476309856712041e-01,4.921940000000000026e+01,1.747500000000000053e+00
2.631461942045857372e-01,4.921940000000000026e+01,1.757600000000000051e+00
2.461061400776721753e-01,4.921940000000000026e+01,1.767700000000000049e+00
3.158624811604512916e-01,4.921940000000000026e+01,1.777800000000000047e+00
2.936230109434496138e-01,4.921940000000000026e+01,1.787900000000000045e+00
1.515444692409615157e-01,4.921940000000000026e+01,1.798000000000000043e+00
3.752560039012269866e-01,4.921940000000000026e+01,1.808100000000000041e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.818200000000000038e+00
3.208626206192575214e-01,4.921940000000000026e+01,1.828300000000000036e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.838400000000000034e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.848500000000000032e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.858600000000000030e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.868700000000000028e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.878800000000000026e+00
4.124500500441875550e-01,4.921940000000000026e+01,1.888900000000000023e+00
3.632916525414999764e-01,4.921940000000000026e+01,1.899000000000000021e+00
4.083845051128271453e-01,4.921940000000000026e+01,1.909100000000000019e+00
4.087831273033403767e-01,4.921940000000000026e+01,1.919200000000000017e+00
3.646986439200844421e-01,4.921940000000000026e+01,1.929300000000000015e+00
4.052647331181711832e-01,4.921940000000000026e+01,1.939400000000000013e+00
4.341695800894188606e-01,4.921940000000000026e+01,1.949500000000000011e+00
4.545452878094813909e-01,4.921940000000000026e+01,1.959600000000000009e+00
4.435609155642702417e-01,4.921940000000000026e+01,1.969700000000000006e+00
3.023991877568419917e-01,4.921940000000000026e+01,1.979800000000000004e+00
0.000000000000000000e+00,4.921940000000000026e+01,1.989900000000000002e+00
0.000000000000000000e+00,4.921940000000000026e+01,2.000000000000000000e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.010099999999999998e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.020199999999999996e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.030299999999999994e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.040399999999999991e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.050499999999999989e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.060599999999999987e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.070699999999999985e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.080799999999999983e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.090899999999999981e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.100999999999999979e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.111099999999999977e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.121199999999999974e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.131299999999999972e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.141399999999999970e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.151499999999999968e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.161599999999999966e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.171699999999999964e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.181799999999999962e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.191899999999999959e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.201999999999999957e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.212099999999999955e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.222199999999999953e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.232299999999999951e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.242399999999999949e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.252499999999999947e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.262599999999999945e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.272699999999999942e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.282799999999999940e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.292899999999999938e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.302999999999999936e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.313099999999999934e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.323199999999999932e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.333299999999999930e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.343399999999999928e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.353499999999999925e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.363599999999999923e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.373699999999999921e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.383799999999999919e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.393899999999999917e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.403999999999999915e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.414099999999999913e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.424199999999999910e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.434299999999999908e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.444399999999999906e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.454499999999999904e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.464599999999999902e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.474699999999999900e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.484799999999999898e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.494899999999999896e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.505100000000000104e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.515200000000000102e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.525300000000000100e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.535400000000000098e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.545500000000000096e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.555600000000000094e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.565700000000000092e+00
0.000000000000000000e+00,4.992549999999999955e+01,1.575800000000000090e+00
